domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,3,3.1999998807907124,1,0.3399807784718885,1,0.3394748963611239,-0.0005058821107646327,4162,4342,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,4,3.1999998807907124,3,0.2597308986064392,2,0.26186089359742054,0.002129994990981321,4162,4342,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,5,3.1999998807907124,4,0.2157616530514176,4,0.21418701059419623,-0.001574642457221359,4162,4342,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,6,3.1999998807907124,5,0.17683805862566074,4,0.17157991708889914,-0.005258141536761601,4162,4342,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,7,3.1999998807907124,3,0.15233061028351755,6,0.15269461077844312,0.00036400049492557596,4162,4342,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,x,8,3.1999998807907124,3,0.13142719846227774,2,0.13657300783049287,0.005145809368215126,4162,4342,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,2,4.999999925494195,1,0.5028538812785388,0,0.5118243243243243,0.008970443045785537,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,3,4.999999925494195,1,0.3369482496194825,1,0.35923423423423423,0.02228598461475173,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,4,4.999999925494195,2,0.2595129375951294,2,0.2875375375375375,0.028024599942408135,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,5,4.999999925494195,3,0.2197488584474886,2,0.3459084084084084,0.12615954996091983,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,6,4.999999925494195,0,0.1754185692541857,1,0.1875,0.012081430745814303,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,7,4.999999925494195,6,0.14878234398782345,1,0.15746996996996998,0.008687625982146535,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_1,y,8,4.999999925494195,2,0.1430745814307458,2,0.15202702702702703,0.008952445596281222,5256,5328,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,2,3.1999998807907124,1,0.5052058684335069,0,0.5028328611898017,-0.0023730072437051497,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,3,3.1999998807907124,2,0.3454803596781827,2,0.34985835694050993,0.004377997262327238,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,4,3.1999998807907124,3,0.26100331282536676,2,0.2577903682719547,-0.0032129445534120893,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,5,3.1999998807907124,4,0.2127307146237577,1,0.20939565627950896,-0.0033350583442487425,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,6,3.1999998807907124,5,0.1767628963558921,5,0.18649669499527857,0.009733798639386476,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,7,3.1999998807907124,3,0.15380974917179366,5,0.16288951841359772,0.009079769241804064,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,8,3.1999998807907124,0,0.13558920965451965,0,0.13503305004721436,-0.0005561596073052899,4226,4236,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,2,4.999999925494195,1,0.5213000367242012,1,0.5403137541043415,0.019013717380140238,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,3,4.999999925494195,0,0.35310319500550863,0,0.34294053265231667,-0.010162662353191965,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,4,4.999999925494195,3,0.2629452809401395,3,0.29222911346224006,0.02928383252210054,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,5,4.999999925494195,3,0.2219977965479251,3,0.35552717986136445,0.13352938331343936,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,6,4.999999925494195,3,0.1872934263679765,1,0.19700839109813936,0.009714964730162867,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,7,4.999999925494195,6,0.15662871832537642,2,0.16180226194819408,0.005173543622817661,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,8,4.999999925494195,5,0.15332354021300038,3,0.16034294053265233,0.007019400319651953,5446,5482,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,2,3.1999998807907124,1,0.5052058684335069,1,0.506015733456733,0.0008098650232261084,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,3,3.1999998807907124,2,0.3454803596781827,2,0.33433595557612217,-0.011144404102060523,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,4,3.1999998807907124,3,0.26100331282536676,3,0.26168440536788523,0.0006810925425184688,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,5,3.1999998807907124,4,0.2127307146237577,1,0.2117075428042573,-0.0010231718195004014,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,6,3.1999998807907124,5,0.1767628963558921,4,0.1772327626099028,0.0004698662540107146,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,7,3.1999998807907124,3,0.15380974917179366,5,0.15316982878297083,-0.0006399203888228233,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,x,8,3.1999998807907124,0,0.13558920965451965,3,0.13813049514113837,0.0025412854866187218,4226,4322,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,2,4.999999925494195,1,0.5213000367242012,1,0.5217153284671533,0.00041529174295207305,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,3,4.999999925494195,0,0.35310319500550863,0,0.35875912408759125,0.0056559290820826225,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,4,4.999999925494195,3,0.2629452809401395,3,0.2695255474452555,0.00658026650511595,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,5,4.999999925494195,3,0.2219977965479251,3,0.36952554744525545,0.14752775089733036,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,6,4.999999925494195,3,0.1872934263679765,1,0.19598540145985402,0.008691975091877524,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,7,4.999999925494195,6,0.15662871832537642,0,0.1687956204379562,0.012166902112579786,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_2,y,8,4.999999925494195,5,0.15332354021300038,3,0.15474452554744525,0.0014209853344448742,5446,5480,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,2,3.1999998807907124,1,0.501287332646756,0,0.5111223458038423,0.009835013157086347,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,3,3.1999998807907124,1,0.34629248197734297,1,0.33695652173913043,-0.009335960238212537,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,4,3.1999998807907124,3,0.256951596292482,0,0.26238624873609706,0.005434652443615073,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,5,3.1999998807907124,1,0.20829042224510813,4,0.20930232558139536,0.0010119033362872287,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,6,3.1999998807907124,1,0.174562306900103,0,0.18023255813953487,0.005670251239431878,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,7,3.1999998807907124,6,0.1560247167868177,6,0.15495449949443882,-0.0010702172923788833,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,8,3.1999998807907124,3,0.13851699279093718,3,0.1365015166835187,-0.002015476107418479,3884,3956,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,2,4.999999925494195,0,0.5038574577516532,1,0.5295189504373178,0.025661492685664533,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,3,4.999999925494195,0,0.35635562086700956,2,0.35659620991253643,0.00024058904552687332,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,4,4.999999925494195,2,0.25991917707567963,1,0.28680758017492713,0.026888403099247504,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,5,4.999999925494195,3,0.21914033798677443,2,0.34766763848396504,0.1285273004971906,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,6,4.999999925494195,0,0.19948567229977957,1,0.20973032069970846,0.01024464839992889,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,7,4.999999925494195,3,0.16660543717854517,3,0.18385568513119532,0.01725024795265015,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,8,4.999999925494195,3,0.13739897134459955,1,0.17401603498542273,0.03661706364082318,5444,5488,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,2,3.1999998807907124,1,0.501287332646756,0,0.5213839500240269,0.020096617377270976,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,3,3.1999998807907124,1,0.34629248197734297,0,0.33781835655934644,-0.008474125417996525,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,4,3.1999998807907124,3,0.256951596292482,0,0.26453628063431045,0.007584684341828463,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,5,3.1999998807907124,1,0.20829042224510813,0,0.20927438731379144,0.0009839650686833123,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,6,3.1999998807907124,1,0.174562306900103,0,0.18068236424795772,0.006120057347854729,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,7,3.1999998807907124,6,0.1560247167868177,1,0.1494473810667948,-0.006577335720022892,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,x,8,3.1999998807907124,3,0.13851699279093718,0,0.1367131186929361,-0.0018038740980010903,3884,4162,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,2,4.999999925494195,0,0.5038574577516532,1,0.515884476534296,0.012027018782642784,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,3,4.999999925494195,0,0.35635562086700956,1,0.3586642599277978,0.0023086390607882645,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,4,4.999999925494195,2,0.25991917707567963,1,0.2891696750902527,0.02925049801457308,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,5,4.999999925494195,3,0.21914033798677443,2,0.35505415162454873,0.1359138136377743,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,6,4.999999925494195,0,0.19948567229977957,1,0.20830324909747291,0.00881757679769335,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,7,4.999999925494195,3,0.16660543717854517,3,0.18176895306859206,0.015163515890046886,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_3,y,8,4.999999925494195,3,0.13739897134459955,1,0.1740072202166065,0.03660824887200695,5444,5540,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,2,3.1999998807907124,1,0.5054590570719603,1,0.5066864784546805,0.0012274213827202507,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,3,3.1999998807907124,1,0.3426799007444169,1,0.3405151064883606,-0.0021647942560563127,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,4,3.1999998807907124,3,0.2669975186104218,3,0.26869737493808815,0.001699856327666338,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,5,3.1999998807907124,2,0.21761786600496277,2,0.21471025260029716,-0.00290761340466561,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,6,3.1999998807907124,4,0.17419354838709677,3,0.1738484398216939,-0.00034510856540287405,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,7,3.1999998807907124,2,0.16476426799007443,2,0.16468548786527984,-7.878012479459184e-05,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,8,3.1999998807907124,3,0.1334987593052109,3,0.14041604754829123,0.006917288243080327,4030,4038,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,2,4.999999925494195,1,0.5090339233038348,0,0.5190476190476191,0.010013695743784301,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,3,4.999999925494195,0,0.34494837758112096,2,0.37142857142857144,0.026480193847450484,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,4,4.999999925494195,3,0.25995575221238937,2,0.27985347985347986,0.01989772764109049,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,5,4.999999925494195,3,0.2206858407079646,3,0.3525641025641026,0.131878261856138,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,6,4.999999925494195,3,0.18215339233038347,2,0.22765567765567765,0.045502285325294184,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,7,4.999999925494195,3,0.18067846607669616,3,0.17032967032967034,-0.010348795747025824,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,8,4.999999925494195,5,0.14233038348082597,6,0.17967032967032967,0.0373399461895037,5424,5460,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,2,3.1999998807907124,1,0.5054590570719603,0,0.5059722885809842,0.000513231509023937,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,3,3.1999998807907124,1,0.3426799007444169,2,0.3580984233158146,0.015418522571397697,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,4,3.1999998807907124,3,0.2669975186104218,3,0.26206402293358816,-0.004933495676833655,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,5,3.1999998807907124,2,0.21761786600496277,2,0.225752508361204,0.008134642356241228,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,6,3.1999998807907124,4,0.17419354838709677,2,0.18657429526994745,0.01238074688285068,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,7,3.1999998807907124,2,0.16476426799007443,2,0.16077400860009555,-0.0039902593899788785,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,x,8,3.1999998807907124,3,0.1334987593052109,7,0.13258480649784998,-0.0009139528073609238,4030,4186,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,2,4.999999925494195,1,0.5090339233038348,0,0.5231836436655714,0.014149720361736562,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,3,4.999999925494195,0,0.34494837758112096,2,0.37221613727637826,0.0272677596952573,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,4,4.999999925494195,3,0.25995575221238937,2,0.2836801752464403,0.023724423034050923,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,5,4.999999925494195,3,0.2206858407079646,3,0.343921139101862,0.12323529839389741,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,6,4.999999925494195,3,0.18215339233038347,2,0.23128879152975537,0.049135399199371904,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,7,4.999999925494195,3,0.18067846607669616,3,0.16849215041986126,-0.012186315656834895,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1_5,y,8,4.999999925494195,5,0.14233038348082597,6,0.17981014968966777,0.0374797662088418,5424,5478,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,2,3.1999998807907124,0,0.505324298160697,1,0.5033751205400193,-0.0019491776206777,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,3,3.1999998807907124,1,0.33736689254598257,0,0.34281581485053036,0.005448922304547799,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,4,3.1999998807907124,3,0.2584704743465634,1,0.2668756027000964,0.00840512835353302,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,5,3.1999998807907124,1,0.20401742497579864,0,0.21239151398264225,0.00837408900684361,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,6,3.1999998807907124,2,0.17473378509196516,3,0.1750241080038573,0.0002903229118921269,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,7,3.1999998807907124,3,0.15198451113262343,1,0.1562198649951784,0.004235353862554969,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,8,3.1999998807907124,7,0.13770571151984512,0,0.1444069431051109,0.006701231585265782,4132,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,2,4.999999925494195,1,0.5151953690303908,1,0.5126080691642652,-0.002587299866125603,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,3,4.999999925494195,0,0.34876989869753977,2,0.35644812680115273,0.007678228103612961,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,4,4.999999925494195,1,0.26157742402315487,1,0.2849423631123919,0.023364939089237036,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,5,4.999999925494195,1,0.21164978292329956,0,0.3425792507204611,0.13092946779716153,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,6,4.999999925494195,1,0.1935600578871201,2,0.19434438040345822,0.0007843225163381151,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,7,4.999999925494195,3,0.17547033285094066,3,0.180835734870317,0.005365402019376353,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,8,4.999999925494195,5,0.14272793053545585,4,0.1640850144092219,0.02135708387376606,5528,5552,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,2,3.1999998807907124,0,0.505324298160697,0,0.5182584269662921,0.01293412880559508,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,3,3.1999998807907124,1,0.33736689254598257,0,0.35814606741573035,0.020779174869747785,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,4,3.1999998807907124,3,0.2584704743465634,0,0.27598314606741575,0.017512671720852357,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,5,3.1999998807907124,1,0.20401742497579864,0,0.2034176029962547,-0.0005998219795439463,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,6,3.1999998807907124,2,0.17473378509196516,0,0.18000936329588016,0.005275578203914999,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,7,3.1999998807907124,3,0.15198451113262343,2,0.161750936329588,0.009766425196964579,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,x,8,3.1999998807907124,7,0.13770571151984512,0,0.1477059925093633,0.01000028098951819,4132,4272,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,2,4.999999925494195,1,0.5151953690303908,0,0.5003602305475504,-0.014835138482840349,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,3,4.999999925494195,0,0.34876989869753977,2,0.33879682997118155,-0.009973068726358225,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,4,4.999999925494195,1,0.26157742402315487,1,0.28206051873198845,0.020483094708833582,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,5,4.999999925494195,1,0.21164978292329956,2,0.34329971181556196,0.1316499288922624,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,6,4.999999925494195,1,0.1935600578871201,2,0.19182276657060518,-0.0017372913165149273,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,7,4.999999925494195,3,0.17547033285094066,3,0.17705331412103748,0.001582981270096817,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_2,y,8,4.999999925494195,5,0.14272793053545585,6,0.16354466858789626,0.020816738052440414,5528,5552,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,2,3.1999998807907124,1,0.5048100048100048,1,0.5101253616200578,0.005315356810053018,4158,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,3,3.1999998807907124,1,0.3354978354978355,2,0.33799421407907426,0.002496378581238745,4158,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,4,3.1999998807907124,3,0.25901875901875904,3,0.25578592092574737,-0.0032328380930116696,4158,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,5,3.1999998807907124,4,0.20514670514670516,0,0.211427193828351,0.006280488681645852,4158,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,6,3.1999998807907124,3,0.1738816738816739,1,0.17767598842815815,0.0037943145464842676,4158,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,7,3.1999998807907124,2,0.15488215488215487,3,0.15549662487945998,0.000614469997305106,4158,4148,current_best
Mouse,POLYIC_20190629_polyic_mo__E4_P1_4,x,8,3.1999998807907124,7,0.13732563732563732,5,0.14006750241080038,0.0027418650851630533,4158,4148,current_best
